Timestamp,Engine,OpType,AvgLatency_ms,P99Latency_ms,OpsPerSec,RamMB,Event
250.144,HYBRID_LMDB,WRITE,0.0273853,0.042,31380,620.797,NONE
250.244,HYBRID_LMDB,WRITE,0.0277418,0.043,31100,621.285,NONE
250.345,HYBRID_LMDB,WRITE,0.0277361,0.044,31070,621.773,NONE
250.445,HYBRID_LMDB,WRITE,0.0276268,0.042,31140,622.258,NONE
250.545,HYBRID_LMDB,WRITE,0.0274867,0.043,31290,622.75,NONE
250.646,HYBRID_LMDB,WRITE,0.0274645,0.042,31430,623.242,NONE
250.746,HYBRID_LMDB,WRITE,0.0274369,0.043,31360,623.734,NONE
250.846,HYBRID_LMDB,WRITE,0.0279799,0.046,30900,624.215,NONE
250.947,HYBRID_LMDB,WRITE,0.0274713,0.041,31320,624.707,NONE
251.047,HYBRID_LMDB,WRITE,0.0278626,0.045,30930,625.191,NONE
251.147,HYBRID_LMDB,WRITE,0.0274734,0.042,31240,625.68,NONE
251.219,HYBRID,SYSTEM,0,0,0,626.031,REVERT
251.248,HYBRID_ROCKSDB,WRITE,0.017103,0.039,46490,676.719,NONE
251.348,HYBRID_ROCKSDB,WRITE,0.00700581,0.014,87770,677.09,NONE
251.449,HYBRID_ROCKSDB,WRITE,0.00701407,0.015,87410,678.461,NONE
251.549,HYBRID_ROCKSDB,WRITE,0.0069701,0.014,87630,679.836,NONE
251.65,HYBRID_ROCKSDB,WRITE,0.00700172,0.015,87230,681.203,NONE
251.75,HYBRID_ROCKSDB,WRITE,0.00704679,0.015,86990,682.566,NONE
251.851,HYBRID_ROCKSDB,WRITE,0.00605368,0.013,95560,684.066,NONE
251.951,HYBRID_ROCKSDB,WRITE,0.00618919,0.012,94190,687.301,NONE
252.052,HYBRID_ROCKSDB,WRITE,0.0062291,0.012,93800,687.402,NONE
252.152,HYBRID_ROCKSDB,WRITE,0.00604979,0.01,95610,687.402,NONE
252.252,HYBRID_ROCKSDB,WRITE,0.00617019,0.012,94540,687.402,NONE
252.353,HYBRID_ROCKSDB,WRITE,0.0065365,0.015,90830,687.402,NONE
252.453,HYBRID_ROCKSDB,WRITE,0.00647716,0.015,91960,687.402,NONE
252.554,HYBRID_ROCKSDB,WRITE,0.00642888,0.014,92170,687.402,NONE
252.654,HYBRID_ROCKSDB,WRITE,0.00644257,0.014,91760,687.402,NONE
252.755,HYBRID_ROCKSDB,WRITE,0.00639522,0.013,92380,687.402,NONE
252.855,HYBRID_ROCKSDB,WRITE,0.00640154,0.012,92270,687.402,NONE
252.955,HYBRID_ROCKSDB,WRITE,0.00641745,0.012,92060,687.402,NONE
253.056,HYBRID_ROCKSDB,WRITE,0.00647141,0.012,92000,687.402,NONE
253.156,HYBRID_ROCKSDB,WRITE,0.00662336,0.015,89980,687.402,NONE
253.257,HYBRID_ROCKSDB,WRITE,0.0069372,0.016,87100,687.402,NONE
253.357,HYBRID_ROCKSDB,WRITE,0.00664306,0.015,90210,687.402,NONE
253.458,HYBRID_ROCKSDB,WRITE,0.00664856,0.015,90200,687.402,NONE
253.558,HYBRID_ROCKSDB,WRITE,0.006795,0.016,88880,687.402,NONE
253.658,HYBRID_ROCKSDB,WRITE,0.00688797,0.015,88370,687.402,NONE
253.759,HYBRID_ROCKSDB,WRITE,0.00672766,0.015,89630,687.402,NONE
253.859,HYBRID_ROCKSDB,WRITE,0.00662334,0.014,90320,687.402,NONE
253.96,HYBRID_ROCKSDB,WRITE,0.00667064,0.013,89810,687.402,NONE
254.06,HYBRID_ROCKSDB,WRITE,0.0067604,0.015,89190,687.402,NONE
254.161,HYBRID_ROCKSDB,WRITE,0.00669213,0.014,89680,687.402,NONE
254.261,HYBRID_ROCKSDB,WRITE,0.00677245,0.014,89430,687.402,NONE
254.361,HYBRID_ROCKSDB,WRITE,0.00685399,0.015,88830,687.402,NONE
254.462,HYBRID_ROCKSDB,WRITE,0.00680072,0.015,88770,687.402,NONE
254.562,HYBRID_ROCKSDB,WRITE,0.0068302,0.014,88690,687.402,NONE
254.663,HYBRID_ROCKSDB,WRITE,0.00683403,0.014,88570,687.402,NONE
254.763,HYBRID_ROCKSDB,WRITE,0.00680223,0.014,88790,687.402,NONE
254.864,HYBRID_ROCKSDB,WRITE,0.00709321,0.017,86690,687.402,NONE
254.964,HYBRID_ROCKSDB,WRITE,0.00716226,0.016,85790,687.402,NONE
255.065,HYBRID_ROCKSDB,WRITE,0.00700899,0.016,86760,687.402,NONE
255.165,HYBRID_ROCKSDB,WRITE,0.00690198,0.016,88250,687.402,NONE
255.265,HYBRID_ROCKSDB,WRITE,0.00705148,0.016,86640,687.402,NONE
255.366,HYBRID_ROCKSDB,WRITE,0.00703449,0.016,86980,687.402,NONE
255.466,HYBRID_ROCKSDB,WRITE,0.00723613,0.017,85460,687.402,NONE
255.567,HYBRID_ROCKSDB,WRITE,0.00706825,0.016,86450,687.402,NONE
255.667,HYBRID_ROCKSDB,WRITE,0.00716614,0.017,85470,687.402,NONE
255.768,HYBRID_ROCKSDB,WRITE,0.00697587,0.016,87440,687.402,NONE
255.868,HYBRID_ROCKSDB,WRITE,0.00717529,0.017,85800,687.402,NONE
255.968,HYBRID_ROCKSDB,WRITE,0.00706351,0.016,86600,687.402,NONE
256.069,HYBRID_ROCKSDB,WRITE,0.0071583,0.016,86290,687.402,NONE
256.169,HYBRID_ROCKSDB,WRITE,0.00705844,0.016,86920,687.402,NONE
256.27,HYBRID_ROCKSDB,WRITE,0.00717693,0.016,85740,687.402,NONE
256.37,HYBRID_ROCKSDB,WRITE,0.00684786,0.014,87550,687.402,NONE
256.471,HYBRID_ROCKSDB,WRITE,0.00607802,0.013,93820,662.004,NONE
256.571,HYBRID_ROCKSDB,WRITE,0.00589122,0.014,95700,662.004,NONE
256.671,HYBRID_ROCKSDB,WRITE,0.00591289,0.013,96890,662.004,NONE
256.772,HYBRID_ROCKSDB,WRITE,0.00609164,0.014,94610,662.004,NONE
256.872,HYBRID_ROCKSDB,WRITE,0.00592282,0.011,96400,662.004,NONE
256.973,HYBRID_ROCKSDB,WRITE,0.00604695,0.011,95420,662.004,NONE
257.073,HYBRID_ROCKSDB,WRITE,0.00615522,0.011,94320,662.004,NONE
257.173,HYBRID_ROCKSDB,WRITE,0.00616206,0.012,94530,662.004,NONE
257.274,HYBRID_ROCKSDB,WRITE,0.00632115,0.014,93570,662.004,NONE
257.374,HYBRID_ROCKSDB,WRITE,0.0063035,0.012,93180,662.004,NONE
257.475,HYBRID_ROCKSDB,WRITE,0.00633473,0.012,92940,662.004,NONE
257.575,HYBRID_ROCKSDB,WRITE,0.00633222,0.012,92950,662.004,NONE
257.676,HYBRID_ROCKSDB,WRITE,0.00637673,0.013,92640,662.004,NONE
257.776,HYBRID_ROCKSDB,WRITE,0.00643451,0.014,92080,662.004,NONE
257.876,HYBRID_ROCKSDB,WRITE,0.00645005,0.012,92390,662.004,NONE
257.977,HYBRID_ROCKSDB,WRITE,0.00643131,0.012,91930,662.004,NONE
258.077,HYBRID_ROCKSDB,WRITE,0.00644037,0.014,92150,662.004,NONE
258.178,HYBRID_ROCKSDB,WRITE,0.00641669,0.012,92250,662.004,NONE
258.278,HYBRID_ROCKSDB,WRITE,0.00656134,0.013,90890,662.004,NONE
258.378,HYBRID_ROCKSDB,WRITE,0.00651318,0.013,91430,662.004,NONE
258.479,HYBRID_ROCKSDB,WRITE,0.00651859,0.013,92000,662.004,NONE
258.579,HYBRID_ROCKSDB,WRITE,0.00676857,0.016,88190,662.004,NONE
258.68,HYBRID_ROCKSDB,WRITE,0.00662191,0.015,90350,662.004,NONE
258.78,HYBRID_ROCKSDB,WRITE,0.00662338,0.014,90330,662.004,NONE
258.881,HYBRID_ROCKSDB,WRITE,0.00659149,0.014,90670,662.004,NONE
258.981,HYBRID_ROCKSDB,WRITE,0.00691061,0.016,87590,662.004,NONE
259.081,HYBRID_ROCKSDB,WRITE,0.00678484,0.016,88680,662.004,NONE
259.181,HYBRID_ROCKSDB,WRITE,0.00672702,0.016,89420,662.004,NONE
259.282,HYBRID_ROCKSDB,WRITE,0.0068614,0.015,88020,662.363,NONE
259.382,HYBRID_ROCKSDB,WRITE,0.00681547,0.016,88820,663.754,NONE
259.483,HYBRID_ROCKSDB,WRITE,0.00692224,0.016,87830,665.133,NONE
259.583,HYBRID_ROCKSDB,WRITE,0.00693472,0.016,87770,666.508,NONE
259.684,HYBRID_ROCKSDB,WRITE,0.00682713,0.014,89140,667.902,NONE
259.785,HYBRID_ROCKSDB,WRITE,0.00683239,0.015,88660,669.293,NONE
259.885,HYBRID_ROCKSDB,WRITE,0.006835,0.014,88790,670.684,NONE
259.986,HYBRID_ROCKSDB,WRITE,0.00684203,0.014,88560,672.07,NONE
260.086,HYBRID_ROCKSDB,WRITE,0.00681637,0.014,88820,673.461,NONE
260.187,HYBRID_ROCKSDB,WRITE,0.00682684,0.015,88820,674.855,NONE
260.287,HYBRID_ROCKSDB,WRITE,0.00690525,0.014,88650,676.242,NONE
260.388,HYBRID_ROCKSDB,WRITE,0.00688442,0.014,88340,677.625,NONE
260.488,HYBRID_ROCKSDB,WRITE,0.00695135,0.015,87570,679,NONE
260.588,HYBRID_ROCKSDB,WRITE,0.00691806,0.015,88110,680.379,NONE
260.689,HYBRID_ROCKSDB,WRITE,0.00713844,0.017,85670,681.723,NONE
260.789,HYBRID_ROCKSDB,WRITE,0.00709043,0.017,85920,683.07,NONE
260.89,HYBRID_ROCKSDB,WRITE,0.00646477,0.015,90820,684.504,NONE
260.99,HYBRID_ROCKSDB,WRITE,0.00605062,0.015,93630,685.641,NONE
261.09,HYBRID_ROCKSDB,WRITE,0.00574743,0.012,97400,685.641,NONE
261.191,HYBRID_ROCKSDB,WRITE,0.00578294,0.01,97900,685.641,NONE
261.292,HYBRID_ROCKSDB,WRITE,0.00596894,0.011,95950,685.641,NONE
261.392,HYBRID_ROCKSDB,WRITE,0.00597651,0.011,95790,685.641,NONE
261.492,HYBRID_ROCKSDB,WRITE,0.00606791,0.011,95570,685.641,NONE
261.593,HYBRID_ROCKSDB,WRITE,0.00612397,0.012,94620,685.641,NONE
261.693,HYBRID_ROCKSDB,WRITE,0.00615928,0.011,94300,685.641,NONE
261.794,HYBRID_ROCKSDB,WRITE,0.00624039,0.012,93640,685.641,NONE
261.894,HYBRID_ROCKSDB,WRITE,0.00625717,0.012,93480,685.641,NONE
261.994,HYBRID_ROCKSDB,WRITE,0.00631565,0.013,93110,685.641,NONE
262.095,HYBRID_ROCKSDB,WRITE,0.00637276,0.013,93010,685.641,NONE
262.195,HYBRID_ROCKSDB,WRITE,0.00632398,0.012,93000,685.641,NONE
262.295,HYBRID_ROCKSDB,WRITE,0.00639349,0.012,92430,685.641,NONE
262.396,HYBRID_ROCKSDB,WRITE,0.00638422,0.013,92550,685.641,NONE
262.496,HYBRID_ROCKSDB,WRITE,0.00641138,0.012,92300,685.641,NONE
262.596,HYBRID_ROCKSDB,WRITE,0.00641172,0.013,92320,685.641,NONE
262.697,HYBRID_ROCKSDB,WRITE,0.00643677,0.012,92520,685.641,NONE
262.797,HYBRID_ROCKSDB,WRITE,0.00644043,0.012,92000,685.641,NONE
262.898,HYBRID_ROCKSDB,WRITE,0.0064513,0.012,91780,685.641,NONE
262.998,HYBRID_ROCKSDB,WRITE,0.00649061,0.012,91620,685.641,NONE
263.098,HYBRID_ROCKSDB,WRITE,0.00678871,0.016,88740,685.641,NONE
263.199,HYBRID_ROCKSDB,WRITE,0.00653511,0.013,91140,685.641,NONE
263.299,HYBRID_ROCKSDB,WRITE,0.00666347,0.013,90600,685.641,NONE
263.4,HYBRID_ROCKSDB,WRITE,0.00662775,0.013,90370,685.641,NONE
263.5,HYBRID_ROCKSDB,WRITE,0.00657912,0.013,90880,685.641,NONE
263.601,HYBRID_ROCKSDB,WRITE,0.00656619,0.013,91030,685.641,NONE
263.701,HYBRID_ROCKSDB,WRITE,0.00660004,0.013,90710,685.641,NONE
263.801,HYBRID_ROCKSDB,WRITE,0.00663918,0.013,90350,685.641,NONE
263.902,HYBRID_ROCKSDB,WRITE,0.00668958,0.013,90330,685.641,NONE
264.002,HYBRID_ROCKSDB,WRITE,0.00668867,0.013,89970,685.641,NONE
264.103,HYBRID_ROCKSDB,WRITE,0.00667792,0.014,90040,685.641,NONE
264.203,HYBRID_ROCKSDB,WRITE,0.0066463,0.013,90330,685.641,NONE
264.303,HYBRID_ROCKSDB,WRITE,0.00680385,0.015,88910,685.641,NONE
264.404,HYBRID_ROCKSDB,WRITE,0.0067233,0.015,89700,685.641,NONE
264.504,HYBRID_ROCKSDB,WRITE,0.00674847,0.014,89890,685.641,NONE
264.605,HYBRID_ROCKSDB,WRITE,0.00672323,0.013,89640,685.641,NONE
264.705,HYBRID_ROCKSDB,WRITE,0.00669958,0.015,89940,685.641,NONE
264.806,HYBRID_ROCKSDB,WRITE,0.0067443,0.014,89440,685.641,NONE
264.906,HYBRID_ROCKSDB,WRITE,0.0067455,0.015,89430,685.641,NONE
265.007,HYBRID_ROCKSDB,WRITE,0.00682071,0.015,88960,685.641,NONE
265.107,HYBRID_ROCKSDB,WRITE,0.0068459,0.015,89160,685.641,NONE
265.208,HYBRID_ROCKSDB,WRITE,0.006787,0.014,89060,685.641,NONE
265.308,HYBRID_ROCKSDB,WRITE,0.00659398,0.014,90390,685.641,NONE
265.409,HYBRID_ROCKSDB,WRITE,0.00573901,0.012,97590,685.785,NONE
265.509,HYBRID_ROCKSDB,WRITE,0.00597385,0.012,95600,686.887,NONE
265.609,HYBRID_ROCKSDB,WRITE,0.00595269,0.011,96170,686.887,NONE
265.71,HYBRID_ROCKSDB,WRITE,0.0058907,0.011,97440,686.887,NONE
265.81,HYBRID_ROCKSDB,WRITE,0.00594376,0.011,96370,686.945,NONE
265.911,HYBRID_ROCKSDB,WRITE,0.00599385,0.011,95900,686.945,NONE
266.011,HYBRID_ROCKSDB,WRITE,0.00614956,0.012,94480,686.945,NONE
266.112,HYBRID_ROCKSDB,WRITE,0.00610856,0.011,94790,686.945,NONE
266.212,HYBRID_ROCKSDB,WRITE,0.00614868,0.011,94500,686.945,NONE
266.312,HYBRID_ROCKSDB,WRITE,0.00630194,0.012,93760,686.945,NONE
266.413,HYBRID_ROCKSDB,WRITE,0.00625497,0.012,93580,686.945,NONE
266.513,HYBRID_ROCKSDB,WRITE,0.00628457,0.012,93510,686.945,NONE
266.614,HYBRID_ROCKSDB,WRITE,0.00634821,0.012,92760,686.945,NONE
266.714,HYBRID_ROCKSDB,WRITE,0.00633387,0.013,92910,686.945,NONE
266.815,HYBRID_ROCKSDB,WRITE,0.00646322,0.013,91900,686.945,NONE
266.916,HYBRID_ROCKSDB,WRITE,0.00644418,0.013,92710,686.945,NONE
267.016,HYBRID_ROCKSDB,WRITE,0.00652064,0.014,91330,686.945,NONE
267.116,HYBRID_ROCKSDB,WRITE,0.00667948,0.015,89480,686.945,NONE
267.216,HYBRID_ROCKSDB,WRITE,0.00651425,0.015,91260,686.945,NONE
267.317,HYBRID_ROCKSDB,WRITE,0.00676958,0.015,88230,686.945,NONE
267.417,HYBRID_ROCKSDB,WRITE,0.00668163,0.015,88860,686.945,NONE
267.518,HYBRID_ROCKSDB,WRITE,0.00678285,0.016,89340,686.945,NONE
267.618,HYBRID_ROCKSDB,WRITE,0.00660898,0.015,90430,686.945,NONE
267.719,HYBRID_ROCKSDB,WRITE,0.00675299,0.016,88660,686.945,NONE
267.819,HYBRID_ROCKSDB,WRITE,0.00677972,0.016,88570,686.945,NONE
267.919,HYBRID_ROCKSDB,WRITE,0.00675056,0.016,89040,686.945,NONE
268.019,HYBRID_ROCKSDB,WRITE,0.00670413,0.014,89430,686.945,NONE
268.12,HYBRID_ROCKSDB,WRITE,0.00685605,0.015,88570,686.945,NONE
268.22,HYBRID_ROCKSDB,WRITE,0.00673728,0.015,89220,686.945,NONE
268.32,HYBRID_ROCKSDB,WRITE,0.00686691,0.015,88060,686.945,NONE
268.42,HYBRID_ROCKSDB,WRITE,0.00679608,0.016,88760,686.945,NONE
268.521,HYBRID_ROCKSDB,WRITE,0.0069258,0.016,87600,686.945,NONE
268.621,HYBRID_ROCKSDB,WRITE,0.00679764,0.015,88800,686.945,NONE
268.721,HYBRID_ROCKSDB,WRITE,0.00688955,0.016,87910,686.945,NONE
268.822,HYBRID_ROCKSDB,WRITE,0.00679597,0.015,88760,686.945,NONE
268.922,HYBRID_ROCKSDB,WRITE,0.00672951,0.015,89690,686.945,NONE
269.023,HYBRID_ROCKSDB,WRITE,0.00681275,0.015,88920,686.945,NONE
269.123,HYBRID_ROCKSDB,WRITE,0.0067474,0.014,89470,686.945,NONE
269.224,HYBRID_ROCKSDB,WRITE,0.0067276,0.014,89610,686.945,NONE
269.324,HYBRID_ROCKSDB,WRITE,0.00690839,0.015,88640,686.945,NONE
269.424,HYBRID_ROCKSDB,WRITE,0.00677331,0.014,89330,686.945,NONE
269.525,HYBRID_ROCKSDB,WRITE,0.00681073,0.015,88870,686.945,NONE
269.625,HYBRID_ROCKSDB,WRITE,0.00701211,0.016,86740,686.945,NONE
269.726,HYBRID_ROCKSDB,WRITE,0.00683029,0.014,88620,686.945,NONE
269.826,HYBRID_ROCKSDB,WRITE,0.00619037,0.014,93450,686.945,NONE
269.927,HYBRID_ROCKSDB,WRITE,0.00571448,0.011,98030,686.945,NONE
270.027,HYBRID_ROCKSDB,WRITE,0.00577685,0.012,97380,686.945,NONE
270.128,HYBRID_ROCKSDB,WRITE,0.00585409,0.011,96980,686.945,NONE
270.228,HYBRID_ROCKSDB,WRITE,0.0060463,0.015,95030,686.945,NONE
270.329,HYBRID_ROCKSDB,WRITE,0.00628438,0.014,92800,686.945,NONE
270.429,HYBRID_ROCKSDB,WRITE,0.00625446,0.014,93570,686.945,NONE
270.53,HYBRID_ROCKSDB,WRITE,0.00621156,0.014,94440,686.945,NONE
270.63,HYBRID_ROCKSDB,WRITE,0.0063495,0.014,92560,686.945,NONE
270.731,HYBRID_ROCKSDB,WRITE,0.00628971,0.013,92990,686.945,NONE
270.831,HYBRID_ROCKSDB,WRITE,0.00640376,0.015,91960,686.945,NONE
270.932,HYBRID_ROCKSDB,WRITE,0.00671902,0.015,89010,686.945,NONE
271.032,HYBRID_ROCKSDB,WRITE,0.00647568,0.015,91680,686.945,NONE
271.132,HYBRID_ROCKSDB,WRITE,0.00663639,0.015,89850,686.945,NONE
271.233,HYBRID_ROCKSDB,WRITE,0.00638346,0.014,92370,686.945,NONE
271.333,HYBRID_ROCKSDB,WRITE,0.00656585,0.015,90660,686.945,NONE
271.434,HYBRID_ROCKSDB,WRITE,0.00657573,0.015,90650,686.945,NONE
271.534,HYBRID_ROCKSDB,WRITE,0.00653564,0.015,90920,686.945,NONE
271.635,HYBRID_ROCKSDB,WRITE,0.006672,0.016,89940,686.945,NONE
271.735,HYBRID_ROCKSDB,WRITE,0.00659042,0.015,91070,686.945,NONE
271.836,HYBRID_ROCKSDB,WRITE,0.00668626,0.015,89660,686.945,NONE
271.936,HYBRID_ROCKSDB,WRITE,0.00659033,0.015,90610,686.945,NONE
272.036,HYBRID_ROCKSDB,WRITE,0.00679014,0.016,88010,686.945,NONE
272.137,HYBRID_ROCKSDB,WRITE,0.00693556,0.015,88450,686.945,NONE
272.237,HYBRID_ROCKSDB,WRITE,0.00678995,0.016,88980,686.945,NONE
272.337,HYBRID_ROCKSDB,WRITE,0.00690034,0.016,88200,686.945,NONE
272.438,HYBRID_ROCKSDB,WRITE,0.00666722,0.015,89910,686.945,NONE
272.538,HYBRID_ROCKSDB,WRITE,0.00666474,0.015,90020,686.945,NONE
272.639,HYBRID_ROCKSDB,WRITE,0.00664424,0.013,90200,686.945,NONE
272.739,HYBRID_ROCKSDB,WRITE,0.00661632,0.014,90570,686.945,NONE
272.839,HYBRID_ROCKSDB,WRITE,0.00670393,0.015,89980,686.945,NONE
272.94,HYBRID_ROCKSDB,WRITE,0.00667778,0.014,90280,686.945,NONE
273.04,HYBRID_ROCKSDB,WRITE,0.00668333,0.014,90000,686.945,NONE
273.141,HYBRID_ROCKSDB,WRITE,0.00671072,0.014,89810,686.945,NONE
273.241,HYBRID_ROCKSDB,WRITE,0.00668311,0.014,90000,686.945,NONE
273.341,HYBRID_ROCKSDB,WRITE,0.0068578,0.015,88540,686.945,NONE
273.442,HYBRID_ROCKSDB,WRITE,0.00678055,0.015,89270,686.945,NONE
273.542,HYBRID_ROCKSDB,WRITE,0.00676767,0.014,89570,686.945,NONE
273.643,HYBRID_ROCKSDB,WRITE,0.00677002,0.013,89270,686.945,NONE
273.743,HYBRID_ROCKSDB,WRITE,0.00680155,0.015,88990,686.945,NONE
273.844,HYBRID_ROCKSDB,WRITE,0.00680139,0.015,89170,686.945,NONE
273.944,HYBRID_ROCKSDB,WRITE,0.0067676,0.014,89330,686.945,NONE
274.045,HYBRID_ROCKSDB,WRITE,0.00683826,0.015,88910,686.945,NONE
274.145,HYBRID_ROCKSDB,WRITE,0.00684801,0.015,88820,686.945,NONE
274.246,HYBRID_ROCKSDB,WRITE,0.00681658,0.015,88920,686.945,NONE
274.346,HYBRID_ROCKSDB,WRITE,0.00603841,0.012,95020,686.945,NONE
274.446,HYBRID_ROCKSDB,WRITE,0.00566047,0.01,98430,679.004,NONE
274.547,HYBRID_ROCKSDB,WRITE,0.00572989,0.011,98070,679.004,NONE
274.647,HYBRID_ROCKSDB,WRITE,0.00581281,0.011,97760,679.004,NONE
274.748,HYBRID_ROCKSDB,WRITE,0.00590272,0.011,96830,679.004,NONE
274.848,HYBRID_ROCKSDB,WRITE,0.00599241,0.012,96120,679.004,NONE
274.949,HYBRID_ROCKSDB,WRITE,0.00604715,0.011,95440,679.004,NONE
275.049,HYBRID_ROCKSDB,WRITE,0.00611752,0.012,94960,679.004,NONE
275.15,HYBRID_ROCKSDB,WRITE,0.00618458,0.013,94430,679.004,NONE
275.25,HYBRID_ROCKSDB,WRITE,0.00620201,0.011,94550,679.004,NONE
275.351,HYBRID_ROCKSDB,WRITE,0.00636204,0.013,92890,679.004,NONE
275.451,HYBRID_ROCKSDB,WRITE,0.00633222,0.013,92980,679.004,NONE
275.551,HYBRID_ROCKSDB,WRITE,0.00634395,0.013,92920,679.004,NONE
275.652,HYBRID_ROCKSDB,WRITE,0.0063324,0.012,93080,679.004,NONE
275.752,HYBRID_ROCKSDB,WRITE,0.00635807,0.012,92830,679.004,NONE
275.853,HYBRID_ROCKSDB,WRITE,0.00637586,0.012,93040,679.004,NONE
275.953,HYBRID_ROCKSDB,WRITE,0.00645351,0.013,92170,679.004,NONE
276.053,HYBRID_ROCKSDB,WRITE,0.00642458,0.012,92280,679.004,NONE
276.154,HYBRID_ROCKSDB,WRITE,0.00647252,0.013,91700,679.004,NONE
276.254,HYBRID_ROCKSDB,WRITE,0.00650279,0.014,91510,679.004,NONE
276.355,HYBRID_ROCKSDB,WRITE,0.00653977,0.012,91020,679.004,NONE
276.455,HYBRID_ROCKSDB,WRITE,0.00657079,0.014,91330,679.004,NONE
276.555,HYBRID_ROCKSDB,WRITE,0.00655781,0.013,91250,679.004,NONE
276.656,HYBRID_ROCKSDB,WRITE,0.00653974,0.013,91210,679.004,NONE
276.756,HYBRID_ROCKSDB,WRITE,0.00661542,0.013,90410,679.004,NONE
276.857,HYBRID_ROCKSDB,WRITE,0.00658323,0.015,90890,679.004,NONE
276.957,HYBRID_ROCKSDB,WRITE,0.00660913,0.013,90720,679.004,NONE
277.058,HYBRID_ROCKSDB,WRITE,0.00670089,0.013,90100,679.004,NONE
277.158,HYBRID_ROCKSDB,WRITE,0.00665363,0.014,90510,679.004,NONE
277.259,HYBRID_ROCKSDB,WRITE,0.00666256,0.013,90030,679.004,NONE
277.359,HYBRID_ROCKSDB,WRITE,0.00675493,0.015,89200,679.004,NONE
277.46,HYBRID_ROCKSDB,WRITE,0.00668095,0.015,89830,679.004,NONE
277.56,HYBRID_ROCKSDB,WRITE,0.00667379,0.014,89850,679.004,NONE
277.661,HYBRID_ROCKSDB,WRITE,0.00670569,0.013,90380,679.004,NONE
277.762,HYBRID_ROCKSDB,WRITE,0.0068957,0.015,88210,679.004,NONE
277.862,HYBRID_ROCKSDB,WRITE,0.00679264,0.014,89120,679.004,NONE
277.962,HYBRID_ROCKSDB,WRITE,0.00683345,0.015,88800,679.004,NONE
278.063,HYBRID_ROCKSDB,WRITE,0.00697411,0.016,87280,679.004,NONE
278.163,HYBRID_ROCKSDB,WRITE,0.00685548,0.014,88430,679.004,NONE
278.264,HYBRID_ROCKSDB,WRITE,0.00696171,0.015,88020,679.004,NONE
278.364,HYBRID_ROCKSDB,WRITE,0.00694572,0.015,87690,679.004,NONE
278.464,HYBRID_ROCKSDB,WRITE,0.00695885,0.015,87490,680.059,NONE
278.565,HYBRID_ROCKSDB,WRITE,0.00700608,0.015,87190,681.422,NONE
278.665,HYBRID_ROCKSDB,WRITE,0.00701767,0.016,87160,682.789,NONE
278.765,HYBRID_ROCKSDB,WRITE,0.00651046,0.014,90780,684.219,NONE
278.866,HYBRID_ROCKSDB,WRITE,0.00605379,0.012,95550,685.641,NONE
278.966,HYBRID_ROCKSDB,WRITE,0.00608538,0.012,94870,685.641,NONE
279.066,HYBRID_ROCKSDB,WRITE,0.00601368,0.012,95730,685.641,NONE
279.167,HYBRID_ROCKSDB,WRITE,0.00603658,0.01,95670,685.641,NONE
279.267,HYBRID_ROCKSDB,WRITE,0.00617103,0.012,94250,685.641,NONE
279.367,HYBRID_ROCKSDB,WRITE,0.00626157,0.012,93590,685.641,NONE
279.468,HYBRID_ROCKSDB,WRITE,0.0063193,0.014,93580,685.641,NONE
279.568,HYBRID_ROCKSDB,WRITE,0.00633678,0.013,92760,685.641,NONE
279.668,HYBRID_ROCKSDB,WRITE,0.0063499,0.013,92540,685.641,NONE
279.769,HYBRID_ROCKSDB,WRITE,0.00640858,0.012,92100,685.641,NONE
279.869,HYBRID_ROCKSDB,WRITE,0.00640907,0.015,92160,685.641,NONE
279.969,HYBRID_ROCKSDB,WRITE,0.00640985,0.013,92350,685.641,NONE
280.07,HYBRID_ROCKSDB,WRITE,0.00650195,0.013,92140,685.641,NONE
280.17,HYBRID_ROCKSDB,WRITE,0.00646244,0.013,91860,685.641,NONE
280.27,HYBRID_ROCKSDB,WRITE,0.00647571,0.012,91610,685.641,NONE
280.37,HYBRID_ROCKSDB,WRITE,0.00652445,0.013,91200,685.641,NONE
280.471,HYBRID_ROCKSDB,WRITE,0.00656468,0.012,90760,685.641,NONE
280.571,HYBRID_ROCKSDB,WRITE,0.00655684,0.012,90960,685.641,NONE
280.671,HYBRID_ROCKSDB,WRITE,0.00657446,0.013,91390,685.641,NONE
280.772,HYBRID_ROCKSDB,WRITE,0.00662548,0.014,90330,685.641,NONE
280.872,HYBRID_ROCKSDB,WRITE,0.00661831,0.014,90570,685.641,NONE
280.972,HYBRID_ROCKSDB,WRITE,0.00660334,0.013,90480,685.641,NONE
281.073,HYBRID_ROCKSDB,WRITE,0.00667144,0.013,90030,685.641,NONE
281.173,HYBRID_ROCKSDB,WRITE,0.00664682,0.014,90180,685.641,NONE
281.274,HYBRID_ROCKSDB,WRITE,0.00670122,0.013,90300,685.641,NONE
281.374,HYBRID_ROCKSDB,WRITE,0.00672321,0.014,89490,685.641,NONE
281.474,HYBRID_ROCKSDB,WRITE,0.00668272,0.014,89920,685.641,NONE
281.575,HYBRID_ROCKSDB,WRITE,0.00670717,0.013,89710,685.641,NONE
281.675,HYBRID_ROCKSDB,WRITE,0.00669325,0.014,89910,685.641,NONE
281.776,HYBRID_ROCKSDB,WRITE,0.00671265,0.014,89750,685.641,NONE
281.876,HYBRID_ROCKSDB,WRITE,0.0068015,0.014,89470,685.641,NONE
