Timestamp,Engine,OpType,AvgLatency_ms,P99Latency_ms,OpsPerSec,RamMB,Event
340.052,AHA,WRITE,0.00665797,0.013,90110,86.6406,NONE
340.153,AHA,WRITE,0.00685441,0.015,88740,86.6406,NONE
340.253,AHA,WRITE,0.00679039,0.016,88450,86.6406,NONE
340.354,AHA,WRITE,0.00695459,0.016,86770,86.6406,NONE
340.454,AHA,WRITE,0.0067136,0.015,89700,86.6406,NONE
340.555,AHA,WRITE,0.00671516,0.015,89490,86.6406,NONE
340.655,AHA,WRITE,0.00678421,0.015,88930,86.6406,NONE
340.756,AHA,WRITE,0.00678273,0.015,90120,86.6406,NONE
340.856,AHA,WRITE,0.00668727,0.013,89950,86.6406,NONE
340.957,AHA,WRITE,0.0067037,0.014,89840,86.6406,NONE
341.057,AHA,WRITE,0.00672609,0.013,89520,86.6406,NONE
341.158,AHA,WRITE,0.00674936,0.015,89610,86.6406,NONE
341.258,AHA,WRITE,0.00674455,0.013,89450,86.6406,NONE
341.359,AHA,WRITE,0.00691634,0.015,88690,86.6406,NONE
341.459,AHA,WRITE,0.00679571,0.014,89040,86.6406,NONE
341.56,AHA,WRITE,0.00680912,0.014,89010,86.6406,NONE
341.66,AHA,WRITE,0.00690192,0.015,88090,86.6406,NONE
341.76,AHA,WRITE,0.00636612,0.013,92320,86.6406,NONE
341.861,AHA,WRITE,0.00571309,0.011,97940,86.7383,NONE
341.961,AHA,WRITE,0.00575811,0.012,98350,87.6406,NONE
342.061,AHA,WRITE,0.00582653,0.011,97310,87.6406,NONE
342.161,AHA,WRITE,0.00587953,0.011,96950,87.6406,NONE
342.262,AHA,WRITE,0.00595877,0.011,96290,87.6406,NONE
342.362,AHA,WRITE,0.00670242,0.015,89420,87.6406,NONE
342.462,AHA,WRITE,0.00649381,0.015,90500,87.6406,NONE
342.562,AHA,WRITE,0.00657592,0.015,91350,87.6406,NONE
342.663,AHA,WRITE,0.00658527,0.015,90420,87.6406,NONE
342.763,AHA,WRITE,0.00665075,0.016,89190,87.6406,NONE
342.864,AHA,WRITE,0.00651341,0.015,90630,87.6406,NONE
342.964,AHA,WRITE,0.00647453,0.015,90490,87.6406,NONE
343.065,AHA,WRITE,0.00649372,0.015,90700,87.6406,NONE
343.165,AHA,WRITE,0.00678332,0.015,89440,87.6406,NONE
343.266,AHA,WRITE,0.00647876,0.015,91090,87.6406,NONE
343.366,AHA,WRITE,0.00652006,0.015,91220,87.6406,NONE
343.467,AHA,WRITE,0.00672278,0.015,89280,87.6406,NONE
343.567,AHA,WRITE,0.00673916,0.015,89020,87.6406,NONE
343.668,AHA,WRITE,0.00658416,0.015,91020,87.6406,NONE
343.768,AHA,WRITE,0.00667883,0.015,90450,87.6406,NONE
343.869,AHA,WRITE,0.00698286,0.017,86940,87.6406,NONE
343.969,AHA,WRITE,0.00671945,0.015,89360,87.6406,NONE
344.069,AHA,WRITE,0.00665275,0.016,90050,87.6406,NONE
344.17,AHA,WRITE,0.00656177,0.013,91070,87.6406,NONE
344.27,AHA,WRITE,0.00662797,0.015,90530,87.6406,NONE
344.371,AHA,WRITE,0.00669252,0.013,90640,87.6406,NONE
344.471,AHA,WRITE,0.00659929,0.014,90740,87.6406,NONE
344.572,AHA,WRITE,0.00674387,0.015,89290,87.6406,NONE
344.672,AHA,WRITE,0.00696513,0.015,87750,87.6406,NONE
344.773,AHA,WRITE,0.00660441,0.013,90650,87.6406,NONE
344.873,AHA,WRITE,0.00665906,0.014,90250,87.6406,NONE
344.974,AHA,WRITE,0.00677151,0.014,89590,87.6406,NONE
345.074,AHA,WRITE,0.00675431,0.014,89420,87.6406,NONE
345.175,AHA,WRITE,0.00677749,0.015,89300,87.6406,NONE
345.275,AHA,WRITE,0.00678274,0.014,89200,87.6406,NONE
345.375,AHA,WRITE,0.00690449,0.014,88260,87.6406,NONE
345.476,AHA,WRITE,0.00684621,0.015,88820,87.6406,NONE
345.576,AHA,WRITE,0.00686788,0.014,88860,87.6406,NONE
345.677,AHA,WRITE,0.00715394,0.017,85620,87.6406,NONE
345.777,AHA,WRITE,0.00680045,0.015,89100,87.6406,NONE
345.878,AHA,WRITE,0.00697414,0.016,87390,87.6406,NONE
345.978,AHA,WRITE,0.00678945,0.015,89290,87.6406,NONE
346.079,AHA,WRITE,0.00696676,0.016,87240,87.6406,NONE
346.18,AHA,WRITE,0.0069896,0.016,87460,87.6406,NONE
346.28,AHA,WRITE,0.00667245,0.016,88720,87.6406,NONE
346.38,AHA,WRITE,0.00594779,0.014,95390,87.6406,NONE
346.481,AHA,WRITE,0.00573801,0.014,96530,87.6406,NONE
346.581,AHA,WRITE,0.00586749,0.012,96670,87.6406,NONE
346.682,AHA,WRITE,0.00615005,0.014,94100,87.6406,NONE
346.782,AHA,WRITE,0.00603291,0.011,95720,87.6406,NONE
346.883,AHA,WRITE,0.00603038,0.012,95470,87.6406,NONE
346.984,AHA,WRITE,0.00606016,0.012,95410,87.6406,NONE
347.084,AHA,WRITE,0.00617568,0.013,94720,87.6406,NONE
347.184,AHA,WRITE,0.00622524,0.013,93990,87.6406,NONE
347.285,AHA,WRITE,0.00640602,0.015,92040,87.6406,NONE
347.385,AHA,WRITE,0.00656621,0.015,90920,87.6406,NONE
347.485,AHA,WRITE,0.00638023,0.014,92470,87.6406,NONE
347.585,AHA,WRITE,0.00646197,0.015,91760,87.6406,NONE
347.686,AHA,WRITE,0.00646155,0.014,91540,87.6406,NONE
347.786,AHA,WRITE,0.00643166,0.014,91900,87.6406,NONE
347.887,AHA,WRITE,0.00644184,0.013,91980,87.6406,NONE
347.987,AHA,WRITE,0.00645208,0.014,92020,87.6406,NONE
348.088,AHA,WRITE,0.00647264,0.014,91570,87.6406,NONE
348.188,AHA,WRITE,0.00647766,0.015,91550,87.6406,NONE
348.288,AHA,WRITE,0.00646228,0.013,91590,87.6406,NONE
348.389,AHA,WRITE,0.00657178,0.015,90700,87.6406,NONE
348.489,AHA,WRITE,0.00651159,0.014,91850,87.6406,NONE
348.59,AHA,WRITE,0.00655029,0.013,91370,87.6406,NONE
348.69,AHA,WRITE,0.0065928,0.014,90790,87.6406,NONE
348.791,AHA,WRITE,0.00655065,0.013,91020,87.6406,NONE
348.891,AHA,WRITE,0.0065539,0.013,91190,87.6406,NONE
348.991,AHA,WRITE,0.00657509,0.013,90890,87.6406,NONE
349.092,AHA,WRITE,0.00663368,0.013,90630,87.6406,NONE
349.192,AHA,WRITE,0.00660681,0.013,90770,87.6406,NONE
349.293,AHA,WRITE,0.0066115,0.014,90760,87.6406,NONE
349.393,AHA,WRITE,0.00670259,0.014,89740,87.6406,NONE
349.494,AHA,WRITE,0.00664645,0.015,90340,87.6406,NONE
349.594,AHA,WRITE,0.00671524,0.015,89760,87.6406,NONE
349.695,AHA,WRITE,0.00674226,0.014,89740,87.6406,NONE
349.795,AHA,WRITE,0.00669972,0.014,89950,87.6406,NONE
349.896,AHA,WRITE,0.00662331,0.014,90500,87.6406,NONE
349.996,AHA,WRITE,0.00668297,0.014,89960,87.6406,NONE
350.096,AHA,WRITE,0.00676509,0.014,89440,87.6406,NONE
350.197,AHA,WRITE,0.00671408,0.014,89710,87.6406,NONE
350.297,AHA,WRITE,0.00675114,0.014,89650,87.6406,NONE
350.398,AHA,WRITE,0.00680247,0.014,89200,87.6406,NONE
350.498,AHA,WRITE,0.00672803,0.015,89680,87.6406,NONE
350.599,AHA,WRITE,0.00674751,0.013,89470,87.6406,NONE
350.699,AHA,WRITE,0.00684176,0.015,88790,87.6406,NONE
350.8,AHA,WRITE,0.00574726,0.01,97490,87.6406,NONE
350.9,AHA,WRITE,0.00558498,0.01,99490,87.6406,NONE
351.001,AHA,WRITE,0.00587949,0.013,96590,87.6406,NONE
351.101,AHA,WRITE,0.00588888,0.011,96650,87.6406,NONE
351.202,AHA,WRITE,0.00594312,0.011,96170,87.6406,NONE
351.302,AHA,WRITE,0.00606975,0.012,95050,87.6406,NONE
351.402,AHA,WRITE,0.00617479,0.013,94340,87.6406,NONE
351.503,AHA,WRITE,0.00614889,0.013,94700,87.6406,NONE
351.603,AHA,WRITE,0.00619655,0.012,94430,87.6406,NONE
351.704,AHA,WRITE,0.00628923,0.012,93420,87.6406,NONE
351.804,AHA,WRITE,0.00627032,0.012,93520,87.6406,NONE
351.905,AHA,WRITE,0.00626293,0.012,93750,87.6406,NONE
352.005,AHA,WRITE,0.00630402,0.012,93250,87.6406,NONE
352.106,AHA,WRITE,0.0063883,0.013,93020,87.6406,NONE
352.206,AHA,WRITE,0.00637392,0.012,92960,87.6406,NONE
352.307,AHA,WRITE,0.00637357,0.012,92700,87.6406,NONE
352.407,AHA,WRITE,0.0065806,0.014,90820,87.6406,NONE
352.508,AHA,WRITE,0.00645529,0.013,92270,87.6406,NONE
352.609,AHA,WRITE,0.00645298,0.013,91880,87.6406,NONE
352.709,AHA,WRITE,0.00653534,0.013,91530,87.6406,NONE
352.809,AHA,WRITE,0.00655681,0.014,91180,87.6406,NONE
352.91,AHA,WRITE,0.00649317,0.013,91470,87.6406,NONE
353.01,AHA,WRITE,0.00654685,0.013,91140,87.6406,NONE
353.111,AHA,WRITE,0.0065315,0.012,91100,87.6406,NONE
353.211,AHA,WRITE,0.00653013,0.013,91280,87.6406,NONE
353.311,AHA,WRITE,0.00660911,0.013,90920,87.6406,NONE
353.412,AHA,WRITE,0.00663211,0.014,90490,87.6406,NONE
353.512,AHA,WRITE,0.00660626,0.013,90770,87.6406,NONE
353.612,AHA,WRITE,0.00663053,0.014,90480,87.6406,NONE
353.713,AHA,WRITE,0.00662915,0.014,90360,87.6406,NONE
353.813,AHA,WRITE,0.00668382,0.014,89950,87.6406,NONE
353.914,AHA,WRITE,0.0066613,0.014,90730,87.6406,NONE
354.014,AHA,WRITE,0.00663958,0.013,90450,87.6406,NONE
354.115,AHA,WRITE,0.00669761,0.014,90050,87.6406,NONE
354.215,AHA,WRITE,0.00664396,0.013,90410,87.6406,NONE
354.315,AHA,WRITE,0.00677969,0.015,88830,87.6406,NONE
354.416,AHA,WRITE,0.0069201,0.016,87610,87.6406,NONE
354.516,AHA,WRITE,0.00679922,0.015,89200,87.6406,NONE
354.617,AHA,WRITE,0.00679731,0.015,89200,87.6406,NONE
354.717,AHA,WRITE,0.00685503,0.015,88640,87.6406,NONE
354.818,AHA,WRITE,0.00679533,0.015,89020,87.6406,NONE
354.918,AHA,WRITE,0.00672798,0.014,89700,87.6406,NONE
355.019,AHA,WRITE,0.00675731,0.014,89290,87.6406,NONE
355.119,AHA,WRITE,0.00682772,0.015,89330,87.6406,NONE
355.22,AHA,WRITE,0.00598836,0.013,95390,87.6406,NONE
355.32,AHA,WRITE,0.00574012,0.01,97700,87.6406,NONE
355.421,AHA,WRITE,0.0059423,0.014,95140,87.6406,NONE
355.521,AHA,WRITE,0.0059059,0.012,96170,87.6406,NONE
355.621,AHA,WRITE,0.00599435,0.012,95610,87.6406,NONE
355.722,AHA,WRITE,0.0060745,0.012,95700,87.6406,NONE
355.822,AHA,WRITE,0.00668619,0.016,88620,87.6406,NONE
355.923,AHA,WRITE,0.00619819,0.013,93950,87.6406,NONE
356.023,AHA,WRITE,0.00632483,0.014,92510,87.6406,NONE
356.124,AHA,WRITE,0.00635611,0.015,92050,87.6406,NONE
356.224,AHA,WRITE,0.00627982,0.014,93490,87.6406,NONE
356.325,AHA,WRITE,0.00644429,0.014,92440,87.6406,NONE
356.425,AHA,WRITE,0.00634808,0.013,92910,87.6406,NONE
356.525,AHA,WRITE,0.00637278,0.015,92790,87.6406,NONE
356.626,AHA,WRITE,0.00662956,0.015,90190,87.6406,NONE
356.726,AHA,WRITE,0.00665649,0.015,89720,87.6406,NONE
356.826,AHA,WRITE,0.00679035,0.015,88100,87.6406,NONE
356.927,AHA,WRITE,0.00661669,0.015,89770,87.6406,NONE
357.027,AHA,WRITE,0.00675941,0.016,88490,87.6406,NONE
357.128,AHA,WRITE,0.00672845,0.016,88750,87.6406,NONE
357.228,AHA,WRITE,0.00672728,0.016,88590,87.6406,NONE
357.329,AHA,WRITE,0.00666682,0.015,89140,87.6406,NONE
357.429,AHA,WRITE,0.00667797,0.015,89960,87.6406,NONE
357.529,AHA,WRITE,0.00696722,0.016,86950,87.6406,NONE
357.63,AHA,WRITE,0.0067589,0.015,89050,87.6406,NONE
357.73,AHA,WRITE,0.00694473,0.016,86670,87.6406,NONE
357.831,AHA,WRITE,0.00667178,0.015,89880,87.6406,NONE
357.931,AHA,WRITE,0.0066341,0.013,90270,87.6406,NONE
358.032,AHA,WRITE,0.00668974,0.014,90020,87.6406,NONE
358.132,AHA,WRITE,0.0067646,0.015,89890,87.6406,NONE
358.233,AHA,WRITE,0.00665529,0.013,90280,87.6406,NONE
358.333,AHA,WRITE,0.00675861,0.015,89400,87.6406,NONE
358.433,AHA,WRITE,0.00675675,0.013,89290,87.6406,NONE
358.533,AHA,WRITE,0.00670467,0.013,89730,87.6406,NONE
358.634,AHA,WRITE,0.00679312,0.014,88940,87.6406,NONE
358.734,AHA,WRITE,0.00677852,0.014,89670,87.6406,NONE
358.835,AHA,WRITE,0.00672302,0.014,89680,87.6406,NONE
358.935,AHA,WRITE,0.00670972,0.015,89880,87.6406,NONE
359.036,AHA,WRITE,0.00673016,0.014,89610,87.6406,NONE
359.136,AHA,WRITE,0.00674352,0.015,89480,87.6406,NONE
359.236,AHA,WRITE,0.00669861,0.013,89850,87.6406,NONE
359.337,AHA,WRITE,0.0068393,0.014,89170,87.6406,NONE
359.437,AHA,WRITE,0.00676611,0.014,89230,87.6406,NONE
359.538,AHA,WRITE,0.00676102,0.015,89380,87.6406,NONE
359.638,AHA,WRITE,0.00695596,0.016,87200,87.6406,NONE
359.738,AHA,WRITE,0.00600862,0.014,95180,87.6406,NONE
359.839,AHA,WRITE,0.00594849,0.013,96090,87.6406,NONE
359.939,AHA,WRITE,0.00598638,0.012,96200,87.6406,NONE
360.04,AHA,WRITE,0.00608348,0.012,95110,87.6406,NONE
360.14,AHA,WRITE,0.00629448,0.015,93080,87.6406,NONE
360.24,AHA,WRITE,0.00615443,0.012,94540,87.6406,NONE
360.341,AHA,WRITE,0.00635694,0.014,92480,87.6406,NONE
360.441,AHA,WRITE,0.00629898,0.012,93150,87.6406,NONE
360.541,AHA,WRITE,0.00633308,0.013,93430,87.6406,NONE
360.641,AHA,WRITE,0.00641472,0.013,92230,87.6406,NONE
360.742,AHA,WRITE,0.00638674,0.013,92440,87.6406,NONE
360.842,AHA,WRITE,0.00648998,0.013,91350,87.6406,NONE
360.942,AHA,WRITE,0.00641413,0.012,92120,87.6406,NONE
361.042,AHA,WRITE,0.00646418,0.013,91560,87.6406,NONE
361.143,AHA,WRITE,0.00650353,0.013,91990,87.6406,NONE
361.243,AHA,WRITE,0.00651068,0.013,91330,87.6406,NONE
361.343,AHA,WRITE,0.00662249,0.013,90250,87.6406,NONE
361.443,AHA,WRITE,0.0065785,0.013,90770,87.6406,NONE
361.544,AHA,WRITE,0.00657071,0.013,90870,87.6406,NONE
361.644,AHA,WRITE,0.00662996,0.013,90260,87.6406,NONE
361.744,AHA,WRITE,0.00670221,0.014,90300,87.6406,NONE
361.844,AHA,WRITE,0.00665863,0.013,89960,87.6406,NONE
361.945,AHA,WRITE,0.0066254,0.013,90230,87.6406,NONE
362.045,AHA,WRITE,0.00670023,0.013,89770,87.6406,NONE
362.146,AHA,WRITE,0.00667815,0.014,89980,87.6406,NONE
362.246,AHA,WRITE,0.00689548,0.016,87540,87.6406,NONE
362.347,AHA,WRITE,0.00685709,0.015,88940,87.6406,NONE
362.447,AHA,WRITE,0.00663875,0.013,90270,87.6406,NONE
362.548,AHA,WRITE,0.00666922,0.014,90210,87.6406,NONE
362.648,AHA,WRITE,0.00676648,0.014,89370,87.6406,NONE
362.748,AHA,WRITE,0.00676854,0.015,89390,87.6406,NONE
362.848,AHA,WRITE,0.00677137,0.014,89140,87.6406,NONE
362.949,AHA,WRITE,0.00683438,0.015,89120,87.6406,NONE
363.049,AHA,WRITE,0.0068437,0.015,88290,87.6406,NONE
363.149,AHA,WRITE,0.00683358,0.015,88510,87.6406,NONE
363.25,AHA,WRITE,0.00677283,0.014,89140,87.6406,NONE
363.35,AHA,WRITE,0.00681562,0.014,88620,87.6406,NONE
363.45,AHA,WRITE,0.00681396,0.016,88850,87.6406,NONE
363.551,AHA,WRITE,0.00687282,0.015,88770,87.6406,NONE
363.651,AHA,WRITE,0.00685287,0.015,88360,87.6406,NONE
363.752,AHA,WRITE,0.00685436,0.015,88230,87.6406,NONE
363.852,AHA,WRITE,0.00686575,0.016,88420,87.6406,NONE
363.952,AHA,WRITE,0.00685477,0.016,88480,87.6406,NONE
364.053,AHA,WRITE,0.00687659,0.014,87920,87.6406,NONE
364.153,AHA,WRITE,0.00693293,0.015,88260,87.6406,NONE
364.253,AHA,WRITE,0.00590321,0.012,96290,87.6406,NONE
364.354,AHA,WRITE,0.00589316,0.011,96780,87.6406,NONE
364.454,AHA,WRITE,0.0059541,0.01,96510,87.6406,NONE
364.555,AHA,WRITE,0.00606399,0.01,95490,87.6406,NONE
364.655,AHA,WRITE,0.00617371,0.012,94350,87.6406,NONE
364.755,AHA,WRITE,0.00620061,0.012,94660,87.6406,NONE
364.856,AHA,WRITE,0.00622358,0.012,94060,87.6406,NONE
364.956,AHA,WRITE,0.00629631,0.013,93550,87.6406,NONE
365.057,AHA,WRITE,0.00636199,0.012,92710,87.6406,NONE
365.157,AHA,WRITE,0.00635686,0.012,92530,87.6406,NONE
365.257,AHA,WRITE,0.00636778,0.013,92610,87.6406,NONE
365.357,AHA,WRITE,0.00650681,0.013,91790,87.6406,NONE
365.458,AHA,WRITE,0.0063953,0.013,92360,87.6406,NONE
365.558,AHA,WRITE,0.00640293,0.013,92250,87.6406,NONE
365.658,AHA,WRITE,0.0065645,0.013,90700,87.6406,NONE
365.758,AHA,WRITE,0.00649225,0.013,91560,87.6406,NONE
365.858,AHA,WRITE,0.00652035,0.013,91380,87.6406,NONE
365.959,AHA,WRITE,0.00654633,0.014,91740,87.6406,NONE
366.059,AHA,WRITE,0.00658196,0.013,90900,87.6406,NONE
366.159,AHA,WRITE,0.00658402,0.013,90630,87.6406,NONE
366.259,AHA,WRITE,0.00657987,0.013,90900,87.6406,NONE
366.36,AHA,WRITE,0.00669399,0.013,89800,87.6406,NONE
366.46,AHA,WRITE,0.00659316,0.014,90650,87.6406,NONE
366.56,AHA,WRITE,0.00662851,0.013,90850,87.6406,NONE
366.66,AHA,WRITE,0.00666656,0.013,90030,87.6406,NONE
366.761,AHA,WRITE,0.00667975,0.013,89960,87.6406,NONE
366.861,AHA,WRITE,0.00665144,0.014,90200,87.6406,NONE
366.961,AHA,WRITE,0.00667159,0.014,90010,87.6406,NONE
367.061,AHA,WRITE,0.00672609,0.013,89410,87.6406,NONE
367.162,AHA,WRITE,0.00673223,0.014,90040,87.6406,NONE
367.262,AHA,WRITE,0.00669864,0.014,89760,87.6406,NONE
367.362,AHA,WRITE,0.00676943,0.014,89300,87.6406,NONE
367.462,AHA,WRITE,0.00673758,0.014,89400,87.6406,NONE
367.563,AHA,WRITE,0.00669945,0.014,89870,87.6406,NONE
367.663,AHA,WRITE,0.00678881,0.014,89020,87.6406,NONE
367.763,AHA,WRITE,0.00680223,0.015,89600,87.6406,NONE
